Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1163017,-,-,-,43.45,-76.5,-5,89,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,Pressure
2015,10,23,9,30,188,207,6,1010.0
2015,10,23,10,0,73,891,7,1010.0
2015,10,23,10,30,75,910,7,1010.0
2015,10,23,11,0,76,922,7,1010.0
2015,10,23,11,30,77,929,7,1010.0
2015,10,23,12,0,77,930,8,1010.0
2015,10,23,12,30,77,925,8,1010.0
2015,10,23,13,0,77,911,8,1010.0
2015,10,23,13,30,75,895,8,1010.0
2015,10,23,14,0,71,872,8,1010.0
2015,10,23,14,30,67,838,8,1010.0
2015,10,23,15,0,61,793,8,1010.0
2015,10,23,15,30,55,723,7,1010.0
2015,10,23,16,0,45,623,7,1010.0
2015,10,23,16,30,31,452,6,1010.0
2015,10,23,17,0,11,142,5,1010.0
2015,10,23,17,30,0,0,5,1010.0
2015,10,23,18,0,0,0,5,1010.0
2015,10,23,18,30,0,0,5,1010.0
2015,10,23,19,0,0,0,5,1010.0
2015,10,23,19,30,0,0,5,1010.0
2015,10,23,20,0,0,0,5,1010.0
2015,10,23,20,30,0,0,5,1010.0
2015,10,23,21,0,0,0,5,1010.0
2015,10,23,21,30,0,0,5,1010.0
2015,10,23,22,0,0,0,5,1010.0
2015,10,23,22,30,0,0,5,1010.0
2015,10,23,23,0,0,0,5,1010.0
2015,10,23,23,30,0,0,5,1010.0
2015,10,24,0,0,0,0,5,1010.0
2015,10,24,0,30,0,0,5,1010.0
2015,10,24,1,0,0,0,5,1010.0
2015,10,24,1,30,0,0,5,1010.0
2015,10,24,2,0,0,0,5,1010.0
2015,10,24,2,30,0,0,5,1010.0
2015,10,24,3,0,0,0,5,1010.0
2015,10,24,3,30,0,0,4,1010.0
2015,10,24,4,0,0,0,4,1010.0
2015,10,24,4,30,0,0,4,1010.0
2015,10,24,5,0,0,0,4,1010.0
2015,10,24,5,30,0,0,4,1010.0
2015,10,24,6,0,0,0,5,1010.0
2015,10,24,6,30,0,0,5,1010.0
2015,10,24,7,0,9,0,5,1010.0
2015,10,24,7,30,26,0,5,1010.0
2015,10,24,8,0,45,0,6,1010.0
2015,10,24,8,30,93,0,6,1010.0
2015,10,24,9,0,157,193,7,1010.0
2015,10,24,9,30,160,387,7,1010.0
2015,10,24,10,0,212,91,7,1010.0
2015,10,24,10,30,233,101,7,1010.0
2015,10,24,11,0,202,17,8,1000.0
2015,10,24,11,30,191,9,8,1000.0
2015,10,24,12,0,184,6,9,1000.0
2015,10,24,12,30,207,19,9,1000.0
2015,10,24,13,0,172,4,10,1000.0
2015,10,24,13,30,167,5,10,1000.0
2015,10,24,14,0,132,0,10,1000.0
2015,10,24,14,30,105,0,9,1000.0
2015,10,24,15,0,98,0,9,1000.0
2015,10,24,15,30,52,0,9,1000.0
2015,10,24,16,0,32,0,9,1000.0
2015,10,24,16,30,14,0,9,1000.0
2015,10,24,17,0,0,0,9,1000.0
2015,10,24,17,30,0,0,9,1000.0
2015,10,24,18,0,0,0,10,1000.0
2015,10,24,18,30,0,0,10,1000.0
2015,10,24,19,0,0,0,10,1000.0
2015,10,24,19,30,0,0,10,1000.0
2015,10,24,20,0,0,0,11,1000.0
2015,10,24,20,30,0,0,11,1000.0
2015,10,24,21,0,0,0,11,1000.0
2015,10,24,21,30,0,0,11,1000.0
2015,10,24,22,0,0,0,11,1000.0
2015,10,24,22,30,0,0,11,1000.0
2015,10,24,23,0,0,0,11,1000.0
2015,10,24,23,30,0,0,11,990.0
2015,10,25,0,0,0,0,11,990.0
2015,10,25,0,30,0,0,11,990.0
2015,10,25,1,0,0,0,11,990.0
2015,10,25,1,30,0,0,11,990.0
2015,10,25,2,0,0,0,11,990.0
2015,10,25,2,30,0,0,11,990.0
2015,10,25,3,0,0,0,11,990.0
2015,10,25,3,30,0,0,11,1000.0
2015,10,25,4,0,0,0,12,1000.0
2015,10,25,4,30,0,0,11,1000.0
2015,10,25,5,0,0,0,11,1000.0
2015,10,25,5,30,0,0,11,1000.0
2015,10,25,6,0,0,0,11,1000.0
2015,10,25,6,30,0,0,11,1000.0
2015,10,25,7,0,5,0,11,1000.0
2015,10,25,7,30,15,0,11,1000.0
2015,10,25,8,0,48,0,11,1000.0
2015,10,25,8,30,75,0,11,1000.0
2015,10,25,9,0,119,0,11,1000.0
2015,10,25,9,30,133,0,11,1000.0
2015,10,25,10,0,140,0,11,1000.0
2015,10,25,10,30,232,107,11,1000.0
2015,10,25,11,0,120,0,11,1000.0
2015,10,25,11,30,151,0,11,1000.0
2015,10,25,12,0,136,0,11,1000.0
2015,10,25,12,30,105,0,11,1000.0
2015,10,25,13,0,135,0,11,1000.0
2015,10,25,13,30,220,139,11,1000.0
2015,10,25,14,0,167,17,11,1000.0
2015,10,25,14,30,73,790,11,1010.0
2015,10,25,15,0,65,744,11,1010.0
2015,10,25,15,30,58,669,11,1010.0
2015,10,25,16,0,46,560,11,1010.0
2015,10,25,16,30,31,377,10,1010.0
2015,10,25,17,0,0,0,10,1010.0
2015,10,25,17,30,0,0,9,1010.0
2015,10,25,18,0,0,0,9,1010.0
2015,10,25,18,30,0,0,9,1010.0
2015,10,25,19,0,0,0,9,1010.0
2015,10,25,19,30,0,0,9,1010.0
2015,10,25,20,0,0,0,9,1010.0
2015,10,25,20,30,0,0,8,1010.0
2015,10,25,21,0,0,0,8,1010.0
2015,10,25,21,30,0,0,7,1010.0
2015,10,25,22,0,0,0,7,1010.0
2015,10,25,22,30,0,0,7,1010.0
2015,10,25,23,0,0,0,7,1010.0
2015,10,25,23,30,0,0,6,1010.0
2015,10,26,0,0,0,0,6,1010.0
2015,10,26,0,30,0,0,6,1010.0
2015,10,26,1,0,0,0,6,1010.0
2015,10,26,1,30,0,0,5,1010.0
2015,10,26,2,0,0,0,5,1010.0
2015,10,26,2,30,0,0,5,1010.0
2015,10,26,3,0,0,0,5,1010.0
2015,10,26,3,30,0,0,4,1010.0
2015,10,26,4,0,0,0,4,1010.0
2015,10,26,4,30,0,0,4,1010.0
2015,10,26,5,0,0,0,4,1010.0
2015,10,26,5,30,0,0,3,1010.0
2015,10,26,6,0,0,0,3,1020.0
2015,10,26,6,30,0,0,3,1020.0
2015,10,26,7,0,22,334,4,1020.0
2015,10,26,7,30,39,551,5,1020.0
2015,10,26,8,0,51,677,6,1020.0
2015,10,26,8,30,94,425,6,1020.0
2015,10,26,9,0,65,811,7,1020.0
2015,10,26,9,30,70,850,7,1020.0
2015,10,26,10,0,74,876,8,1020.0
2015,10,26,10,30,76,895,8,1020.0
2015,10,26,11,0,78,906,8,1020.0
2015,10,26,11,30,79,912,8,1020.0
2015,10,26,12,0,79,913,9,1020.0
2015,10,26,12,30,78,908,9,1020.0
2015,10,26,13,0,78,894,9,1020.0
2015,10,26,13,30,76,877,9,1020.0
2015,10,26,14,0,72,854,9,1020.0
2015,10,26,14,30,68,819,8,1020.0
2015,10,26,15,0,62,768,8,1020.0
2015,10,26,15,30,54,695,7,1020.0
2015,10,26,16,0,44,585,7,1020.0
2015,10,26,16,30,29,404,6,1020.0
2015,10,26,17,0,0,0,6,1020.0
2015,10,26,17,30,0,0,5,1020.0
2015,10,26,18,0,0,0,5,1020.0
2015,10,26,18,30,0,0,5,1020.0
2015,10,26,19,0,0,0,5,1020.0
2015,10,26,19,30,0,0,5,1020.0
2015,10,26,20,0,0,0,5,1020.0
2015,10,26,20,30,0,0,5,1020.0
2015,10,26,21,0,0,0,5,1020.0
2015,10,26,21,30,0,0,5,1020.0
2015,10,26,22,0,0,0,5,1020.0
2015,10,26,22,30,0,0,4,1020.0
2015,10,26,23,0,0,0,4,1020.0
2015,10,26,23,30,0,0,4,1020.0
2015,10,27,0,0,0,0,4,1020.0
2015,10,27,0,30,0,0,4,1020.0
2015,10,27,1,0,0,0,4,1020.0
2015,10,27,1,30,0,0,4,1020.0
2015,10,27,2,0,0,0,4,1020.0
2015,10,27,2,30,0,0,3,1020.0
2015,10,27,3,0,0,0,3,1020.0
2015,10,27,3,30,0,0,3,1020.0
2015,10,27,4,0,0,0,4,1020.0
2015,10,27,4,30,0,0,4,1020.0
2015,10,27,5,0,0,0,4,1020.0
2015,10,27,5,30,0,0,4,1020.0
2015,10,27,6,0,0,0,4,1020.0
2015,10,27,6,30,0,0,4,1020.0
2015,10,27,7,0,20,0,4,1020.0
2015,10,27,7,30,52,62,5,1020.0
2015,10,27,8,0,56,513,6,1020.0
2015,10,27,8,30,113,253,6,1020.0
2015,10,27,9,0,122,415,7,1020.0
2015,10,27,9,30,147,418,8,1020.0
2015,10,27,10,0,155,485,9,1020.0
2015,10,27,10,30,186,428,10,1020.0
2015,10,27,11,0,211,375,11,1020.0
2015,10,27,11,30,199,457,11,1020.0
2015,10,27,12,0,191,491,12,1020.0
2015,10,27,12,30,217,363,12,1020.0
2015,10,27,13,0,163,532,12,1020.0
2015,10,27,13,30,116,645,12,1010.0
2015,10,27,14,0,116,590,12,1010.0
2015,10,27,14,30,84,649,12,1010.0
2015,10,27,15,0,85,533,12,1010.0
2015,10,27,15,30,56,573,11,1010.0
2015,10,27,16,0,54,407,11,1010.0
2015,10,27,16,30,31,256,10,1010.0
2015,10,27,17,0,0,0,9,1010.0
2015,10,27,17,30,0,0,9,1010.0
2015,10,27,18,0,0,0,9,1010.0
2015,10,27,18,30,0,0,9,1010.0
2015,10,27,19,0,0,0,9,1010.0
2015,10,27,19,30,0,0,8,1010.0
2015,10,27,20,0,0,0,8,1010.0
2015,10,27,20,30,0,0,8,1010.0
2015,10,27,21,0,0,0,8,1010.0
2015,10,27,21,30,0,0,7,1010.0
2015,10,27,22,0,0,0,7,1010.0
2015,10,27,22,30,0,0,7,1010.0
2015,10,27,23,0,0,0,7,1010.0
2015,10,27,23,30,0,0,7,1010.0
2015,10,28,0,0,0,0,7,1010.0
2015,10,28,0,30,0,0,7,1010.0
2015,10,28,1,0,0,0,7,1010.0
2015,10,28,1,30,0,0,7,1010.0
2015,10,28,2,0,0,0,7,1010.0
2015,10,28,2,30,0,0,7,1010.0
2015,10,28,3,0,0,0,7,1010.0
2015,10,28,3,30,0,0,7,1010.0
2015,10,28,4,0,0,0,7,1010.0
2015,10,28,4,30,0,0,7,1010.0
2015,10,28,5,0,0,0,7,1010.0
2015,10,28,5,30,0,0,7,1010.0
2015,10,28,6,0,0,0,7,1010.0
2015,10,28,6,30,0,0,7,1010.0
2015,10,28,7,0,8,0,8,1010.0
2015,10,28,7,30,25,0,8,1000.0
2015,10,28,8,0,27,0,9,1000.0
2015,10,28,8,30,12,0,9,1000.0
2015,10,28,9,0,27,0,9,1000.0
2015,10,28,9,30,32,0,9,1000.0
2015,10,28,10,0,100,0,10,1000.0
2015,10,28,10,30,118,0,10,1000.0
2015,10,28,11,0,60,0,11,1000.0
2015,10,28,11,30,80,0,11,1000.0
2015,10,28,12,0,179,5,12,1000.0
2015,10,28,12,30,198,18,12,990.0
2015,10,28,13,0,231,126,12,990.0
2015,10,28,13,30,131,0,12,990.0
2015,10,28,14,0,53,0,13,990.0
2015,10,28,14,30,110,0,13,990.0
2015,10,28,15,0,75,0,13,990.0
2015,10,28,15,30,43,0,13,990.0
2015,10,28,16,0,26,0,14,990.0
2015,10,28,16,30,10,0,14,990.0
2015,10,28,17,0,0,0,14,990.0
2015,10,28,17,30,0,0,14,990.0
2015,10,28,18,0,0,0,14,990.0
2015,10,28,18,30,0,0,14,990.0
2015,10,28,19,0,0,0,15,990.0
2015,10,28,19,30,0,0,15,980.0
2015,10,28,20,0,0,0,15,980.0
2015,10,28,20,30,0,0,15,980.0
2015,10,28,21,0,0,0,15,980.0
2015,10,28,21,30,0,0,15,980.0
2015,10,28,22,0,0,0,16,980.0
2015,10,28,22,30,0,0,15,980.0
2015,10,28,23,0,0,0,15,980.0
2015,10,28,23,30,0,0,15,980.0
2015,10,29,0,0,0,0,15,980.0
2015,10,29,0,30,0,0,15,980.0
2015,10,29,1,0,0,0,15,980.0
2015,10,29,1,30,0,0,15,980.0
2015,10,29,2,0,0,0,15,980.0
2015,10,29,2,30,0,0,14,980.0
2015,10,29,3,0,0,0,14,980.0
2015,10,29,3,30,0,0,13,980.0
2015,10,29,4,0,0,0,13,980.0
2015,10,29,4,30,0,0,13,980.0
2015,10,29,5,0,0,0,13,980.0
2015,10,29,5,30,0,0,13,980.0
2015,10,29,6,0,0,0,13,980.0
2015,10,29,6,30,0,0,13,980.0
2015,10,29,7,0,12,0,13,980.0
2015,10,29,7,30,41,0,13,980.0
2015,10,29,8,0,6,0,13,980.0
2015,10,29,8,30,43,0,12,980.0
2015,10,29,9,0,60,0,12,980.0
2015,10,29,9,30,138,0,12,980.0
2015,10,29,10,0,81,816,12,980.0
2015,10,29,10,30,84,842,12,980.0
2015,10,29,11,0,90,849,12,980.0
2015,10,29,11,30,236,69,11,980.0
2015,10,29,12,0,92,859,11,980.0
2015,10,29,12,30,91,852,11,980.0
2015,10,29,13,0,222,254,11,980.0
2015,10,29,13,30,194,43,11,980.0
2015,10,29,14,0,61,0,11,980.0
2015,10,29,14,30,100,0,10,990.0
2015,10,29,15,0,26,0,10,990.0
2015,10,29,15,30,26,0,9,990.0
2015,10,29,16,0,15,0,9,990.0
2015,10,29,16,30,6,0,9,990.0
2015,10,29,17,0,0,0,9,990.0
2015,10,29,17,30,0,0,8,990.0
2015,10,29,18,0,0,0,8,990.0
2015,10,29,18,30,0,0,8,990.0
2015,10,29,19,0,0,0,8,990.0
2015,10,29,19,30,0,0,8,990.0
2015,10,29,20,0,0,0,8,990.0
2015,10,29,20,30,0,0,8,990.0
2015,10,29,21,0,0,0,8,990.0
2015,10,29,21,30,0,0,8,990.0
2015,10,29,22,0,0,0,8,990.0
2015,10,29,22,30,0,0,8,990.0
2015,10,29,23,0,0,0,8,990.0
2015,10,29,23,30,0,0,8,990.0
2015,10,30,0,0,0,0,8,990.0
2015,10,30,0,30,0,0,8,990.0
2015,10,30,1,0,0,0,8,990.0
2015,10,30,1,30,0,0,8,990.0
2015,10,30,2,0,0,0,8,990.0
2015,10,30,2,30,0,0,8,990.0
2015,10,30,3,0,0,0,8,990.0
2015,10,30,3,30,0,0,8,990.0
2015,10,30,4,0,0,0,8,990.0
2015,10,30,4,30,0,0,8,990.0
2015,10,30,5,0,0,0,8,990.0
2015,10,30,5,30,0,0,7,990.0
2015,10,30,6,0,0,0,7,1000.0
2015,10,30,6,30,0,0,7,1000.0
2015,10,30,7,0,20,210,7,1000.0
2015,10,30,7,30,40,452,7,1000.0
2015,10,30,8,0,53,610,7,1000.0
2015,10,30,8,30,36,0,7,1000.0
2015,10,30,9,0,128,10,7,1000.0
2015,10,30,9,30,176,158,7,1000.0
2015,10,30,10,0,175,365,7,1000.0
2015,10,30,10,30,197,359,7,1000.0
2015,10,30,11,0,236,177,8,1000.0
2015,10,30,11,30,243,179,8,1000.0
2015,10,30,12,0,223,331,8,1000.0
2015,10,30,12,30,172,4,8,1000.0
2015,10,30,13,0,224,104,8,1000.0
2015,10,30,13,30,204,213,8,1000.0
2015,10,30,14,0,126,533,8,1000.0
2015,10,30,14,30,151,227,7,1000.0
2015,10,30,15,0,97,0,7,1000.0
2015,10,30,15,30,82,283,7,1000.0
2015,10,30,16,0,57,210,7,1000.0
2015,10,30,16,30,25,342,6,1000.0
2015,10,30,17,0,0,0,6,1000.0
2015,10,30,17,30,0,0,6,1000.0
2015,10,30,18,0,0,0,6,1000.0
2015,10,30,18,30,0,0,6,1000.0
2015,10,30,19,0,0,0,6,1000.0
2015,10,30,19,30,0,0,5,1000.0
2015,10,30,20,0,0,0,5,1000.0
2015,10,30,20,30,0,0,5,1000.0
2015,10,30,21,0,0,0,5,1000.0
2015,10,30,21,30,0,0,5,1000.0
2015,10,30,22,0,0,0,5,1000.0
2015,10,30,22,30,0,0,5,1000.0
2015,10,30,23,0,0,0,5,1000.0
2015,10,30,23,30,0,0,5,1000.0
2015,10,31,0,0,0,0,5,1000.0
2015,10,31,0,30,0,0,5,1000.0
2015,10,31,1,0,0,0,5,1000.0
2015,10,31,1,30,0,0,5,1000.0
2015,10,31,2,0,0,0,6,1000.0
2015,10,31,2,30,0,0,6,1000.0
2015,10,31,3,0,0,0,6,1000.0
2015,10,31,3,30,0,0,6,1000.0
2015,10,31,4,0,0,0,6,1010.0
2015,10,31,4,30,0,0,5,1010.0
2015,10,31,5,0,0,0,5,1010.0
2015,10,31,5,30,0,0,5,1010.0
2015,10,31,6,0,0,0,5,1010.0
2015,10,31,6,30,0,0,5,1010.0
2015,10,31,7,0,16,0,5,1010.0
2015,10,31,7,30,46,88,5,1010.0
2015,10,31,8,0,80,116,6,1010.0
2015,10,31,8,30,107,241,6,1010.0
2015,10,31,9,0,141,208,7,1010.0
2015,10,31,9,30,173,163,7,1010.0
2015,10,31,10,0,193,237,8,1010.0
2015,10,31,10,30,219,153,8,1010.0
2015,10,31,11,0,218,294,8,1000.0
2015,10,31,11,30,236,227,8,1000.0
2015,10,31,12,0,206,396,8,1000.0
2015,10,31,12,30,219,51,8,1000.0
2015,10,31,13,0,223,120,9,1000.0
2015,10,31,13,30,180,26,9,1000.0
2015,10,31,14,0,181,158,9,1000.0
2015,10,31,14,30,127,391,8,1000.0
2015,10,31,15,0,123,132,8,1000.0
2015,10,31,15,30,61,0,8,1000.0
2015,10,31,16,0,35,0,8,1000.0
2015,10,31,16,30,13,0,7,1000.0
2015,10,31,17,0,0,0,7,1000.0
2015,10,31,17,30,0,0,7,1000.0
2015,10,31,18,0,0,0,7,1000.0
2015,10,31,18,30,0,0,7,1000.0
2015,10,31,19,0,0,0,7,1000.0
2015,10,31,19,30,0,0,7,1000.0
2015,10,31,20,0,0,0,7,1000.0
2015,10,31,20,30,0,0,7,1000.0
2015,10,31,21,0,0,0,7,1000.0
2015,10,31,21,30,0,0,7,1000.0
2015,10,31,22,0,0,0,7,1000.0
2015,10,31,22,30,0,0,7,1000.0
2015,10,31,23,0,0,0,7,1000.0
2015,10,31,23,30,0,0,7,1000.0
2015,11,1,0,0,0,0,7,1000.0
2015,11,1,0,30,0,0,7,990.0
2015,11,1,1,0,0,0,8,990.0
2015,11,1,1,30,0,0,8,990.0
2015,11,1,2,0,0,0,8,990.0
2015,11,1,2,30,0,0,8,990.0
2015,11,1,3,0,0,0,9,990.0
2015,11,1,3,30,0,0,9,990.0
2015,11,1,4,0,0,0,9,990.0
2015,11,1,4,30,0,0,9,990.0
2015,11,1,5,0,0,0,9,990.0
2015,11,1,5,30,0,0,9,990.0
2015,11,1,6,0,0,0,9,990.0
2015,11,1,6,30,0,0,9,990.0
2015,11,1,7,0,7,0,10,990.0
2015,11,1,7,30,32,0,10,990.0
2015,11,1,8,0,8,0,10,990.0
2015,11,1,8,30,8,0,10,990.0
2015,11,1,9,0,52,0,11,990.0
2015,11,1,9,30,169,82,11,990.0
2015,11,1,10,0,174,27,12,990.0
2015,11,1,10,30,154,0,12,990.0
2015,11,1,11,0,163,2,13,990.0
2015,11,1,11,30,126,0,13,990.0
2015,11,1,12,0,90,841,14,990.0
2015,11,1,12,30,89,837,14,990.0
2015,11,1,13,0,84,835,14,990.0
2015,11,1,13,30,81,813,14,990.0
2015,11,1,14,0,15,0,14,990.0
2015,11,1,14,30,151,96,14,990.0
2015,11,1,15,0,74,629,14,990.0
2015,11,1,15,30,80,275,13,990.0
2015,11,1,16,0,53,346,13,990.0
2015,11,1,16,30,27,152,13,990.0
2015,11,1,17,0,0,0,13,990.0
2015,11,1,17,30,0,0,12,990.0
2015,11,1,18,0,0,0,12,1000.0
2015,11,1,18,30,0,0,12,1000.0
2015,11,1,19,0,0,0,12,1000.0
2015,11,1,19,30,0,0,12,1000.0
2015,11,1,20,0,0,0,12,1000.0
2015,11,1,20,30,0,0,11,1000.0
2015,11,1,21,0,0,0,11,1000.0
2015,11,1,21,30,0,0,10,1000.0
2015,11,1,22,0,0,0,10,1000.0
2015,11,1,22,30,0,0,10,1000.0
2015,11,1,23,0,0,0,10,1000.0
2015,11,1,23,30,0,0,10,1000.0
2015,11,2,0,0,0,0,10,1000.0
2015,11,2,0,30,0,0,9,1000.0
2015,11,2,1,0,0,0,9,1000.0
2015,11,2,1,30,0,0,8,1000.0
2015,11,2,2,0,0,0,8,1000.0
2015,11,2,2,30,0,0,8,1000.0
2015,11,2,3,0,0,0,8,1000.0
2015,11,2,3,30,0,0,8,1000.0
2015,11,2,4,0,0,0,8,1000.0
2015,11,2,4,30,0,0,8,1000.0
2015,11,2,5,0,0,0,8,1000.0
2015,11,2,5,30,0,0,8,1000.0
2015,11,2,6,0,0,0,8,1000.0
2015,11,2,6,30,0,0,8,1000.0
2015,11,2,7,0,15,160,8,1000.0
2015,11,2,7,30,36,407,9,1000.0
2015,11,2,8,0,51,554,10,1000.0
2015,11,2,8,30,61,651,10,1000.0
2015,11,2,9,0,67,722,11,1000.0
2015,11,2,9,30,72,767,11,1000.0
2015,11,2,10,0,73,808,12,1000.0
2015,11,2,10,30,76,829,12,1000.0
2015,11,2,11,0,77,845,13,1000.0
2015,11,2,11,30,78,852,13,1000.0
2015,11,2,12,0,78,852,13,1000.0
2015,11,2,12,30,77,846,13,1000.0
2015,11,2,13,0,73,838,13,1000.0
2015,11,2,13,30,71,819,13,1000.0
2015,11,2,14,0,67,792,13,1000.0
2015,11,2,14,30,132,333,12,1000.0
2015,11,2,15,0,117,168,12,1000.0
2015,11,2,15,30,86,114,11,1000.0
2015,11,2,16,0,37,486,11,1000.0
2015,11,2,16,30,20,278,10,1000.0
2015,11,2,17,0,0,0,10,1000.0
2015,11,2,17,30,0,0,10,1000.0
2015,11,2,18,0,0,0,10,1000.0
2015,11,2,18,30,0,0,10,1000.0
2015,11,2,19,0,0,0,10,1000.0
2015,11,2,19,30,0,0,9,1000.0
2015,11,2,20,0,0,0,9,1000.0
2015,11,2,20,30,0,0,8,1000.0
2015,11,2,21,0,0,0,8,1000.0
2015,11,2,21,30,0,0,8,1000.0
2015,11,2,22,0,0,0,9,1000.0
2015,11,2,22,30,0,0,9,1000.0
2015,11,2,23,0,0,0,9,1000.0
2015,11,2,23,30,0,0,9,1000.0
2015,11,3,0,0,0,0,9,1000.0
2015,11,3,0,30,0,0,8,1000.0
2015,11,3,1,0,0,0,8,1000.0
2015,11,3,1,30,0,0,8,1000.0
2015,11,3,2,0,0,0,8,1000.0
2015,11,3,2,30,0,0,8,1000.0
2015,11,3,3,0,0,0,8,1000.0
2015,11,3,3,30,0,0,8,1000.0
2015,11,3,4,0,0,0,8,1000.0
2015,11,3,4,30,0,0,8,1000.0
2015,11,3,5,0,0,0,8,1000.0
2015,11,3,5,30,0,0,8,1000.0
2015,11,3,6,0,0,0,8,1000.0
2015,11,3,6,30,0,0,8,1000.0
2015,11,3,7,0,13,141,8,1000.0
2015,11,3,7,30,41,61,9,1000.0
2015,11,3,8,0,51,521,10,1000.0
2015,11,3,8,30,63,619,11,1000.0
2015,11,3,9,0,71,684,12,1000.0
2015,11,3,9,30,77,730,13,1000.0
2015,11,3,10,0,81,763,14,1000.0
2015,11,3,10,30,84,785,14,1000.0
2015,11,3,11,0,86,799,15,1010.0
2015,11,3,11,30,87,806,15,1000.0
2015,11,3,12,0,87,806,15,1000.0
2015,11,3,12,30,86,800,15,1000.0
2015,11,3,13,0,83,790,15,1010.0
2015,11,3,13,30,80,770,15,1010.0
2015,11,3,14,0,75,744,15,1010.0
2015,11,3,14,30,70,702,15,1010.0
2015,11,3,15,0,62,646,15,1010.0
2015,11,3,15,30,53,558,14,1010.0
2015,11,3,16,0,39,424,13,1010.0
2015,11,3,16,30,20,214,12,1010.0
2015,11,3,17,0,0,0,12,1010.0
2015,11,3,17,30,0,0,12,1010.0
2015,11,3,18,0,0,0,12,1010.0
2015,11,3,18,30,0,0,12,1010.0
2015,11,3,19,0,0,0,12,1010.0
2015,11,3,19,30,0,0,12,1010.0
2015,11,3,20,0,0,0,12,1010.0
2015,11,3,20,30,0,0,11,1010.0
2015,11,3,21,0,0,0,11,1010.0
2015,11,3,21,30,0,0,10,1010.0
2015,11,3,22,0,0,0,10,1010.0
2015,11,3,22,30,0,0,9,1010.0
2015,11,3,23,0,0,0,9,1010.0
2015,11,3,23,30,0,0,9,1010.0
2015,11,4,0,0,0,0,9,1010.0
2015,11,4,0,30,0,0,9,1010.0
2015,11,4,1,0,0,0,9,1010.0
2015,11,4,1,30,0,0,8,1010.0
2015,11,4,2,0,0,0,8,1010.0
2015,11,4,2,30,0,0,8,1010.0
2015,11,4,3,0,0,0,8,1010.0
2015,11,4,3,30,0,0,8,1010.0
2015,11,4,4,0,0,0,8,1010.0
2015,11,4,4,30,0,0,8,1010.0
2015,11,4,5,0,0,0,8,1010.0
2015,11,4,5,30,0,0,8,1010.0
2015,11,4,6,0,0,0,8,1010.0
2015,11,4,6,30,0,0,8,1010.0
2015,11,4,7,0,12,133,9,1010.0
2015,11,4,7,30,34,376,9,1010.0
2015,11,4,8,0,49,538,10,1010.0
2015,11,4,8,30,59,637,11,1010.0
2015,11,4,9,0,65,714,12,1010.0
2015,11,4,9,30,70,761,13,1010.0
2015,11,4,10,0,75,790,15,1010.0
2015,11,4,10,30,78,813,16,1010.0
2015,11,4,11,0,77,834,17,1010.0
2015,11,4,11,30,78,842,17,1010.0
2015,11,4,12,0,77,848,18,1010.0
2015,11,4,12,30,76,843,19,1010.0
2015,11,4,13,0,75,829,20,1010.0
2015,11,4,13,30,72,810,20,1010.0
2015,11,4,14,0,67,789,20,1010.0
2015,11,4,14,30,62,750,19,1010.0
2015,11,4,15,0,55,700,19,1010.0
2015,11,4,15,30,47,618,18,1010.0
2015,11,4,16,0,35,495,17,1010.0
2015,11,4,16,30,18,282,16,1010.0
2015,11,4,17,0,0,0,15,1010.0
2015,11,4,17,30,0,0,14,1010.0
2015,11,4,18,0,0,0,14,1010.0
2015,11,4,18,30,0,0,14,1010.0
2015,11,4,19,0,0,0,14,1010.0
2015,11,4,19,30,0,0,13,1010.0
2015,11,4,20,0,0,0,13,1010.0
2015,11,4,20,30,0,0,13,1010.0
2015,11,4,21,0,0,0,13,1010.0
2015,11,4,21,30,0,0,13,1010.0
2015,11,4,22,0,0,0,13,1010.0
2015,11,4,22,30,0,0,12,1010.0
2015,11,4,23,0,0,0,12,1010.0
2015,11,4,23,30,0,0,12,1010.0
2015,11,5,0,0,0,0,12,1010.0
2015,11,5,0,30,0,0,11,1010.0
2015,11,5,1,0,0,0,11,1010.0
2015,11,5,1,30,0,0,11,1010.0
2015,11,5,2,0,0,0,11,1010.0
2015,11,5,2,30,0,0,11,1010.0
2015,11,5,3,0,0,0,11,1010.0
2015,11,5,3,30,0,0,11,1010.0
